,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
39,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,left,left,middle,middle,4,5,2,2,0.9998674245948309
40,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,1,2,1,1,0.9999412760869834
41,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,1,2,2,2,0.9999591352406494
42,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,1,3,1,1,0.9998637358193441
43,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,1,3,2,2,0.999965426488724
44,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,1,4,1,1,0.9999221062766473
45,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,1,4,2,2,0.9999542810732384
46,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,1,5,1,1,0.9999187146210007
47,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,1,5,2,2,0.9999606718836193
48,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,2,3,1,1,0.9999100707333637
49,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,2,3,2,2,0.9999438966228634
50,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,2,4,1,1,0.9998717806449352
51,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,2,4,2,2,0.9998341951299692
52,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,2,5,1,1,0.9998781074502656
53,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,2,5,2,2,0.9998421048818734
54,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,3,4,1,1,0.999899990944776
55,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,3,4,2,2,0.9999439250986804
56,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,3,5,1,1,0.9998805911130787
57,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,3,5,2,2,0.9998812353800753
58,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,4,5,1,1,0.999714017535802
