,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
38,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,left,left,middle,middle,4,5,1,1,0.9999499353541921
39,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,left,left,middle,middle,4,5,2,2,0.9998771098684489
40,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,1,2,1,1,0.9999611579265267
41,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,1,2,2,2,0.9999436298571746
42,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,1,3,1,1,0.9998992585710668
43,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,1,3,2,2,0.9999639960962576
44,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,1,4,1,1,0.999954921836657
45,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,1,4,2,2,0.9999323546797878
46,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,1,5,1,1,0.9999535929836835
47,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,1,5,2,2,0.999915847865311
48,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,2,3,1,1,0.9999143990778019
49,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,2,3,2,2,0.9999649473333684
50,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,2,4,1,1,0.9998860676822154
51,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,2,4,2,2,0.9998405435588684
52,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,2,5,1,1,0.9998918966634831
53,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,2,5,2,2,0.9999346741933581
54,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,3,4,1,1,0.9998831540269639
55,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,3,4,2,2,0.9999478152529493
56,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,3,5,1,1,0.999873754542811
57,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,3,5,2,2,0.9999103687178718
58,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,4,5,1,1,0.9997267667274703
59,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,4,5,2,2,0.9999418464899498
60,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,2,1,1,0.9999277357302049
61,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,2,2,2,0.9999221692419502
62,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,3,1,1,0.9999375883820328
63,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,3,2,2,0.999924255328655
64,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,4,1,1,0.9999350091413584
65,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,4,2,2,0.9999281859777992
66,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,5,1,1,0.99980136979884
67,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,5,2,2,0.9998916628346167
68,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,2,3,1,1,0.9998355998355999
69,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,2,3,2,2,0.9997909346982191
70,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,2,4,1,1,0.9997442524915052
71,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,2,4,2,2,0.9998168415405309
72,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,2,5,1,1,0.9999342179964492
73,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,2,5,2,2,0.9999198964116531
74,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,3,4,1,1,0.9997928406091672
75,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,3,4,2,2,0.9997519899275752
76,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,3,5,1,1,0.999931108152712
77,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,3,5,2,2,0.9998834137754918
78,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,4,5,1,1,0.9999266631480863
79,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,4,5,2,2,0.999876277374655
80,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,2,1,1,0.9999244798550013
81,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,2,2,2,0.9998910573014554
82,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,3,1,1,0.9999567498674198
83,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,3,2,2,0.9999478871144556
84,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,4,1,1,0.9999530844877834
85,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,4,2,2,0.9999415746876898
86,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,5,1,1,0.9999398424444975
87,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,5,2,2,0.9999363326509219
88,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,2,3,1,1,0.9998804665220881
89,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,2,3,2,2,0.9999477484404273
90,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,2,4,1,1,0.99988577814217
91,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,2,4,2,2,0.9999456640805667
92,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,2,5,1,1,0.9998813424684738
93,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,2,5,2,2,0.9999362317434618
94,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,3,4,1,1,0.9997919789748281
95,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,3,4,2,2,0.999802332823314
96,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,3,5,1,1,0.9998469240649001
97,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,3,5,2,2,0.9999212634611022
98,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,4,5,1,1,0.9998474046278925
