,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
46,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,0,0,right,right,index,index,1,5,1,1,0.005197
47,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,0,0,right,right,index,index,1,5,2,2,0.005951
48,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,0,0,right,right,index,index,2,3,1,1,0.010295
49,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,0,0,right,right,index,index,2,3,2,2,0.005242
50,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,0,0,right,right,index,index,2,4,1,1,0.011292
51,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,0,0,right,right,index,index,2,4,2,2,0.007779
52,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,0,0,right,right,index,index,2,5,1,1,0.010217
53,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,0,0,right,right,index,index,2,5,2,2,0.00512
54,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,0,0,right,right,index,index,3,4,1,1,0.00881
55,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,0,0,right,right,index,index,3,4,2,2,0.005641
56,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,0,0,right,right,index,index,3,5,1,1,0.01086
57,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,0,0,right,right,index,index,3,5,2,2,0.008898
58,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,0,0,right,right,index,index,4,5,1,1,0.015824
59,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,0,0,right,right,index,index,4,5,2,2,0.012877
