,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
45,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,index,index,1,4,2,2,0.9393772893772894
46,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,index,index,1,5,1,1,0.8961704854991187
47,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,index,index,1,5,2,2,0.9424577963332729
48,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,index,index,2,3,1,1,0.8407720144752714
49,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,index,index,2,3,2,2,0.929101103273648
50,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,index,index,2,4,1,1,0.9600619195046439
51,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,index,index,2,4,2,2,0.8898163606010017
52,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,index,index,2,5,1,1,0.9663646137306098
53,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,index,index,2,5,2,2,0.9009191176470588
54,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,index,index,3,4,1,1,0.938358254501068
55,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,index,index,3,4,2,2,0.9540721457791
56,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,index,index,3,5,1,1,0.9545798637395913
57,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,index,index,3,5,2,2,0.9653583932190898
58,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,index,index,4,5,1,1,0.8299393750971553
59,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,index,index,4,5,2,2,0.7973151824541501
60,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,middle,middle,1,2,1,1,0.9458225536448029
61,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,middle,middle,1,2,2,2,0.9665445276405926
62,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,middle,middle,1,3,1,1,0.9355880092236741
63,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,middle,middle,1,3,2,2,0.9350024073182475
64,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,middle,middle,1,4,1,1,0.9553625837903718
65,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,middle,middle,1,4,2,2,0.954355512696882
66,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,middle,middle,1,5,1,1,0.903371462974112
67,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,middle,middle,1,5,2,2,0.9150387596899225
68,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,middle,middle,2,3,1,1,0.8474655819774719
69,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,middle,middle,2,3,2,2,0.9276443867618429
70,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,middle,middle,2,4,1,1,0.824833359169121
71,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,middle,middle,2,4,2,2,0.9028432168968319
72,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,middle,middle,2,5,1,1,0.9318634206094013
73,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,middle,middle,2,5,2,2,0.9376468745104183
74,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,middle,middle,3,4,1,1,0.7981205951448708
75,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,middle,middle,3,4,2,2,0.7934195449337044
76,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,middle,middle,3,5,1,1,0.9350348027842228
77,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,middle,middle,3,5,2,2,0.8548208931671137
78,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,middle,middle,4,5,1,1,0.9386879215205396
79,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,middle,middle,4,5,2,2,0.879582806573957
80,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,index,index,1,2,1,1,0.9413142104492902
81,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,index,index,1,2,2,2,0.9525312114144602
82,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,index,index,1,3,1,1,0.9258187357197258
83,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,index,index,1,3,2,2,0.9458316277800518
84,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,index,index,1,4,1,1,0.9125399969526131
85,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,index,index,1,4,2,2,0.8951259583789705
86,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,index,index,1,5,1,1,0.9129850746268657
87,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,index,index,1,5,2,2,0.862427433508843
88,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,index,index,2,3,1,1,0.9341252699784017
89,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,index,index,2,3,2,2,0.9459208078660644
90,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,index,index,2,4,1,1,0.9464506172839506
91,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,index,index,2,4,2,2,0.9426743100919878
92,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,index,index,2,5,1,1,0.9313888469094755
93,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,index,index,2,5,2,2,0.947264597580221
94,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,index,index,3,4,1,1,0.8549581455247908
95,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,index,index,3,4,2,2,0.9309110197586528
96,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,index,index,3,5,1,1,0.8943140652071192
97,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,index,index,3,5,2,2,0.9523809523809523
98,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,index,index,4,5,1,1,0.8208602489365054
99,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,index,index,4,5,2,2,0.907468171676073
