,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
42,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,index,index,1,3,1,1,0.8010653656593817
43,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,index,index,1,3,2,2,0.8024781341107872
44,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,index,index,1,4,1,1,0.771782397169394
45,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,index,index,1,4,2,2,0.8975925477861117
46,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,index,index,1,5,1,1,0.759467758444217
47,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,index,index,1,5,2,2,0.9015197201785068
48,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,index,index,2,3,1,1,0.7354251309413089
49,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,index,index,2,3,2,2,0.7693579823991494
50,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,index,index,2,4,1,1,0.7579623991107245
51,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,index,index,2,4,2,2,0.7965174422024826
52,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,index,index,2,5,1,1,0.7459008148073634
53,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,index,index,2,5,2,2,0.7874362132676404
54,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,index,index,3,4,1,1,0.7917761557177616
55,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,index,index,3,4,2,2,0.8668098818474759
56,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,index,index,3,5,1,1,0.7851172686287422
57,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,index,index,3,5,2,2,0.8647072822465492
58,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,index,index,4,5,1,1,0.604459331100335
59,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,index,index,4,5,2,2,0.6092675989570988
60,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,middle,middle,1,2,1,1,0.81953125
61,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,middle,middle,1,2,2,2,0.8352173466241908
62,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,middle,middle,1,3,1,1,0.8192699574636463
63,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,middle,middle,1,3,2,2,0.788805509868421
64,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,middle,middle,1,4,1,1,0.8171445579918643
65,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,middle,middle,1,4,2,2,0.796776050662061
66,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,middle,middle,1,5,1,1,0.6657941932044011
67,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,middle,middle,1,5,2,2,0.7831742420495573
68,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,middle,middle,2,3,1,1,0.6726843005129237
69,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,middle,middle,2,3,2,2,0.7216429699842022
70,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,middle,middle,2,4,1,1,0.6193886815293049
71,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,middle,middle,2,4,2,2,0.6844589882517033
72,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,middle,middle,2,5,1,1,0.7657027439775359
73,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,middle,middle,2,5,2,2,0.7344200880878854
74,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,middle,middle,3,4,1,1,0.6524739317113064
75,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,middle,middle,3,4,2,2,0.635095250872015
76,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,middle,middle,3,5,1,1,0.7813544941857563
77,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,middle,middle,3,5,2,2,0.6749379652605458
78,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,middle,middle,4,5,1,1,0.7551183861440657
79,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,middle,middle,4,5,2,2,0.6899680379420559
80,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,index,index,1,2,1,1,0.8195602015350567
81,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,index,index,1,2,2,2,0.809266270055886
82,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,index,index,1,3,1,1,0.8066530048134204
83,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,index,index,1,3,2,2,0.8389205050684688
84,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,index,index,1,4,1,1,0.780962916646626
85,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,index,index,1,4,2,2,0.8299334617405008
86,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,index,index,1,5,1,1,0.7478999396667749
87,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,index,index,1,5,2,2,0.7469978757532405
88,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,index,index,2,3,1,1,0.8264416742677612
89,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,index,index,2,3,2,2,0.8389673433362754
90,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,index,index,2,4,1,1,0.8353290348991915
91,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,index,index,2,4,2,2,0.8247870676168956
92,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,index,index,2,5,1,1,0.7865799586166125
93,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,index,index,2,5,2,2,0.822767376802238
94,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,index,index,3,4,1,1,0.6941621733720448
95,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,index,index,3,4,2,2,0.6829644879053011
96,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,index,index,3,5,1,1,0.7603272799840352
97,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,index,index,3,5,2,2,0.7967203364628914
98,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,index,index,4,5,1,1,0.7223957283900866
99,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,index,index,4,5,2,2,0.7603700138127328
100,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,middle,middle,1,2,1,1,0.8055158207930423
101,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,middle,middle,1,2,2,2,0.7903500852643194
102,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,middle,middle,1,3,1,1,0.6968103155751612
103,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,middle,middle,1,3,2,2,0.6762047440699126
104,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,middle,middle,1,4,1,1,0.7238095238095238
105,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,middle,middle,1,4,2,2,0.808455522971652
106,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,middle,middle,1,5,1,1,0.802315484804631
