,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
43,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,1,3,2,2,0.070073
44,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,1,4,1,1,0.072394
45,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,1,4,2,2,0.065689
46,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,1,5,1,1,0.073316
47,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,1,5,2,2,0.061938
48,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,2,3,1,1,0.071109
49,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,2,3,2,2,0.071731
50,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,2,4,1,1,0.064321
51,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,2,4,2,2,0.054021
52,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,2,5,1,1,0.066052
53,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,2,5,2,2,0.065689
54,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,3,4,1,1,0.064404
55,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,3,4,2,2,0.070207
56,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,3,5,1,1,0.06342
57,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,3,5,2,2,0.063306
58,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,4,5,1,1,0.037627
59,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,4,5,2,2,0.067544
60,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,2,1,1,0.070269
61,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,2,2,2,0.072466
62,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,3,1,1,0.072052
63,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,3,2,2,0.072456
64,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,4,1,1,0.07115
65,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,4,2,2,0.073098
66,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,5,1,1,0.049979
67,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,5,2,2,0.067575
68,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,2,3,1,1,0.054715
69,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,2,3,2,2,0.048508
70,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,2,4,1,1,0.040508
