,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
47,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,1,5,2,2,0.055679
48,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,2,3,1,1,0.053793
49,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,2,3,2,2,0.050705
50,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,2,4,1,1,0.053565
51,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,2,4,2,2,0.050684
52,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,2,5,1,1,0.05229
53,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,2,5,2,2,0.049834
54,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,3,4,1,1,0.058839
55,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,3,4,2,2,0.05314
56,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,3,5,1,1,0.059347
57,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,3,5,2,2,0.054694
58,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,4,5,1,1,0.029959
59,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,4,5,2,2,0.028352
60,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,2,1,1,0.063938
61,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,2,2,2,0.060477
62,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,3,1,1,0.061244
63,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,3,2,2,0.058363
64,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,4,1,1,0.064073
65,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,4,2,2,0.058487
66,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,5,1,1,0.045047
67,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,5,2,2,0.058953
68,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,2,3,1,1,0.045534
69,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,2,3,2,2,0.048415
70,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,2,4,1,1,0.033689
71,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,2,4,2,2,0.043316
72,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,2,5,1,1,0.057834
73,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,2,5,2,2,0.05114
74,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,3,4,1,1,0.040756
75,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,3,4,2,2,0.033347
76,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,3,5,1,1,0.055016
77,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,3,5,2,2,0.041834
78,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,4,5,1,1,0.057637
79,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,4,5,2,2,0.04544
80,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,2,1,1,0.063181
81,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,2,2,2,0.067088
82,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,3,1,1,0.061461
83,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,3,2,2,0.071347
84,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,4,1,1,0.059047
85,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,4,2,2,0.070943
86,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,5,1,1,0.057668
87,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,5,2,2,0.063192
88,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,2,3,1,1,0.060352
89,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,2,3,2,2,0.070083
90,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,2,4,1,1,0.060466
91,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,2,4,2,2,0.068145
92,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,2,5,1,1,0.059316
93,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,2,5,2,2,0.07057
94,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,3,4,1,1,0.047306
95,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,3,4,2,2,0.055534
96,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,3,5,1,1,0.055834
97,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,3,5,2,2,0.070062
98,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,4,5,1,1,0.050684
99,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,4,5,2,2,0.068601
100,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,2,1,1,0.047337
101,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,2,2,2,0.055202
102,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,3,1,1,0.040622
103,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,3,2,2,0.044021
104,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,4,1,1,0.045202
