,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
42,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,index,index,1,3,1,1,0.9999252402203253
43,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,index,index,1,3,2,2,0.9998434771062926
44,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,index,index,1,4,1,1,0.9999032373582377
45,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,index,index,1,4,2,2,0.9999110310719278
46,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,index,index,1,5,1,1,0.9998667044885824
47,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,index,index,1,5,2,2,0.9999163583976697
48,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,index,index,2,3,1,1,0.9998078890471924
49,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,index,index,2,3,2,2,0.9998974146664054
50,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,index,index,2,4,1,1,0.9999505338651774
51,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,index,index,2,4,2,2,0.9998363640871513
52,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,index,index,2,5,1,1,0.9999586718296056
53,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,index,index,2,5,2,2,0.9998542415768735
54,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,index,index,3,4,1,1,0.9999247064647048
55,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,index,index,3,4,2,2,0.9999316353813196
56,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,index,index,3,5,1,1,0.9999449684972163
57,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,index,index,3,5,2,2,0.9999489206914943
58,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,index,index,4,5,1,1,0.9997885013970701
59,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,index,index,4,5,2,2,0.9996933980477006
60,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,middle,middle,1,2,1,1,0.9999340210343166
61,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,middle,middle,1,2,2,2,0.9999573563365438
62,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,middle,middle,1,3,1,1,0.9999207246111107
63,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,middle,middle,1,3,2,2,0.9999165219370043
64,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,middle,middle,1,4,1,1,0.9999455791106995
65,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,middle,middle,1,4,2,2,0.9999412895623592
66,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,middle,middle,1,5,1,1,0.9998836459487586
67,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,middle,middle,1,5,2,2,0.9998945932491977
68,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,middle,middle,2,3,1,1,0.999809072988655
69,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,middle,middle,2,3,2,2,0.9999060874197676
70,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,middle,middle,2,4,1,1,0.9997827724730046
71,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,middle,middle,2,4,2,2,0.9998737097753492
72,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,middle,middle,2,5,1,1,0.9999165272170981
73,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,middle,middle,2,5,2,2,0.9999217935605447
74,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,middle,middle,3,4,1,1,0.9997470363115736
75,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,middle,middle,3,4,2,2,0.9997294733626654
76,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,middle,middle,3,5,1,1,0.9999195727859584
77,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,middle,middle,3,5,2,2,0.9998165028189755
78,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,middle,middle,4,5,1,1,0.9999248052738573
79,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,middle,middle,4,5,2,2,0.9998475679892778
80,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,index,index,1,2,1,1,0.9999312811944391
81,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,index,index,1,2,2,2,0.9999478628201482
82,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,index,index,1,3,1,1,0.999909344801185
