,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
48,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,2,3,1,1,0.9257091400270149
49,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,2,3,2,2,0.9530346820809249
50,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,2,4,1,1,0.8704359882914805
51,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,2,4,2,2,0.8837423878944455
52,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,2,5,1,1,0.8694588810761235
53,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,2,5,2,2,0.8597036766050851
54,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,3,4,1,1,0.9107415318889228
55,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,3,4,2,2,0.9575847379144286
56,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,3,5,1,1,0.9074943224829675
57,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,3,5,2,2,0.9261979071048283
58,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,4,5,1,1,0.7194155137571895
59,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,4,5,2,2,0.8729831144465291
60,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,2,1,1,0.9633236950235885
61,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,2,2,2,0.9616058626732515
62,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,3,1,1,0.9635664873174481
63,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,3,2,2,0.9561868078960039
64,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,4,1,1,0.9585618525289458
65,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,4,2,2,0.9463195114111218
66,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,5,1,1,0.7910897049969898
67,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,5,2,2,0.889922480620155
68,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,2,3,1,1,0.8327596996245307
69,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,2,3,2,2,0.8319273199221284
70,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,2,4,1,1,0.7308944349713222
71,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,2,4,2,2,0.7907392363931762
72,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,2,5,1,1,0.9517684887459807
73,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,2,5,2,2,0.9558201472661758
74,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,3,4,1,1,0.788566953797964
75,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,3,4,2,2,0.7608446554264201
76,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,3,5,1,1,0.9453982985305491
77,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,3,5,2,2,0.8960075745620957
78,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,4,5,1,1,0.9445125689760883
79,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,4,5,2,2,0.9162452591656132
80,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,2,1,1,0.9053124542660618
81,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,2,2,2,0.8991631225133763
82,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,3,1,1,0.9483625285605484
83,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,3,2,2,0.9514258425433211
84,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,4,1,1,0.9427091269236629
