,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
82,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,0,17,left,left,middle,middle,5,3,2,2,0.003524
83,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,1,16,right,right,middle,middle,3,5,2,2,0.002859
84,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,1,19,left,left,middle,middle,4,2,1,1,0.003513
85,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,2,13,right,right,middle,middle,2,4,2,2,0.00379
86,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,2,12,left,left,middle,middle,1,1,2,2,0.001297
87,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,12,13,left,left,middle,middle,2,4,1,1,0.00389
88,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,3,9,right,right,middle,middle,1,1,1,1,0.003779
89,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,13,18,right,right,index,index,2,5,2,2,0.004887
90,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,1,18,right,right,middle,middle,1,5,2,2,0.003457
91,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,5,8,left,left,middle,middle,5,5,2,2,0.004067
92,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,14,17,left,left,middle,middle,2,2,1,1,0.003457
93,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,4,9,left,left,index,index,4,4,2,2,0.00236
94,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,10,15,right,right,index,index,3,1,2,2,0.004377
95,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,0,9,left,left,middle,middle,2,5,1,1,0.004809
96,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,5,14,left,left,index,index,1,5,2,2,0.002704
97,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,5,18,right,right,index,index,2,1,1,1,0.006527
98,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,11,12,left,left,middle,middle,1,1,1,1,0.00236
99,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,0,3,right,right,index,index,3,5,2,2,0.005962
100,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,7,16,right,right,middle,middle,5,1,2,2,0.003336
101,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,10,14,right,right,index,index,5,2,1,1,0.007746
102,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,8,11,right,right,middle,middle,5,2,2,2,0.002637
103,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,7,15,right,right,middle,middle,2,3,2,2,0.00328
104,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,7,16,left,left,index,index,5,3,1,1,0.003945
105,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,0,2,left,left,middle,middle,4,1,2,2,0.002626
106,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,3,5,left,left,middle,middle,2,5,2,2,0.00246
107,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,12,17,right,right,index,index,1,1,1,1,0.003491
108,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,11,18,right,right,middle,middle,3,1,1,1,0.007037
109,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,14,19,left,left,middle,middle,5,1,2,2,0.004743
110,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,1,12,left,left,index,index,3,3,1,1,0.00492
111,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,3,11,left,left,middle,middle,1,5,2,2,0.003047
112,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,14,15,right,right,index,index,2,2,1,1,0.005352
113,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,10,18,right,right,middle,middle,3,4,2,2,0.00184
114,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,8,12,right,right,middle,middle,5,5,2,2,0.004743
115,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,8,15,right,right,index,index,3,5,1,1,0.003435
116,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,1,2,left,left,index,index,5,2,1,1,0.002671
117,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,0,19,left,left,index,index,4,4,2,2,0.003901
118,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,16,19,left,left,middle,middle,1,1,2,2,0.006128
119,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,14,16,right,right,index,index,1,1,2,2,0.005153
120,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,1,11,right,right,middle,middle,5,5,2,2,0.002859
121,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,3,19,right,right,index,index,1,4,2,2,0.00389
122,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,0,16,left,left,middle,middle,2,2,1,1,0.00256
123,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,2,8,right,right,index,index,1,4,2,2,0.003457
124,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,4,16,left,left,middle,middle,5,1,2,2,0.006793
125,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,9,11,left,left,middle,middle,1,4,2,2,0.003723
126,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,15,18,right,right,index,index,2,1,2,2,0.004045
127,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,14,16,right,right,middle,middle,5,3,1,1,0.004056
128,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,2,8,left,left,index,index,4,4,2,2,0.004422
129,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,8,13,left,left,middle,middle,5,5,1,1,0.002815
130,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,2,17,left,left,middle,middle,1,2,1,1,0.003867
131,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,3,8,left,left,index,index,5,1,1,1,0.002826
132,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,7,8,left,left,index,index,3,1,2,2,0.003502
133,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,17,18,left,left,middle,middle,5,3,2,2,0.003125
134,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,1,4,left,left,middle,middle,5,2,2,2,0.003812
135,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,1,9,left,left,index,index,3,5,2,2,0.003856
136,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,9,13,left,left,index,index,1,2,2,2,0.003757
137,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,5,8,left,left,middle,middle,4,4,2,2,0.002261
