,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
43,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,0,0,right,right,index,index,1,3,2,2,0.005075
44,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,0,0,right,right,index,index,1,4,1,1,0.006195
45,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,0,0,right,right,index,index,1,4,2,2,0.007314
46,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,0,0,right,right,index,index,1,5,1,1,0.008466
47,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,0,0,right,right,index,index,1,5,2,2,0.005109
48,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,0,0,right,right,index,index,2,3,1,1,0.010029
49,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,0,0,right,right,index,index,2,3,2,2,0.007934
50,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,0,0,right,right,index,index,2,4,1,1,0.00984
51,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,0,0,right,right,index,index,2,4,2,2,0.007114
52,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,0,0,right,right,index,index,2,5,1,1,0.008455
53,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,0,0,right,right,index,index,2,5,2,2,0.005563
54,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,0,0,right,right,index,index,3,4,1,1,0.007657
55,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,0,0,right,right,index,index,3,4,2,2,0.001917
56,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,0,0,right,right,index,index,3,5,1,1,0.006992
