,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
40,ii,random_subsampling_dist,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,1,2,1,1,0.9999549014851619
41,ii,random_subsampling_dist,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,1,2,2,2,0.9999593058238592
42,ii,random_subsampling_dist,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,1,3,1,1,0.9998978593845538
43,ii,random_subsampling_dist,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,1,3,2,2,0.9999574081479132
44,ii,random_subsampling_dist,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,1,4,1,1,0.9999460158165436
45,ii,random_subsampling_dist,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,1,4,2,2,0.9999446538289173
46,ii,random_subsampling_dist,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,1,5,1,1,0.9999461678610728
47,ii,random_subsampling_dist,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,1,5,2,2,0.9999217075884228
48,ii,random_subsampling_dist,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,2,3,1,1,0.9999108466968272
49,ii,random_subsampling_dist,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,2,3,2,2,0.9999582289055974
50,ii,random_subsampling_dist,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,2,4,1,1,0.9998734771118861
51,ii,random_subsampling_dist,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,2,4,2,2,0.9998405435588684
52,ii,random_subsampling_dist,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,2,5,1,1,0.9998834156282426
53,ii,random_subsampling_dist,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,2,5,2,2,0.9999284674658863
54,ii,random_subsampling_dist,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,3,4,1,1,0.9998831540269639
55,ii,random_subsampling_dist,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,3,4,2,2,0.9999384560320108
56,ii,random_subsampling_dist,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,3,5,1,1,0.999873754542811
57,ii,random_subsampling_dist,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,3,5,2,2,0.9999103687178718
58,ii,random_subsampling_dist,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,4,5,1,1,0.9997267667274703
59,ii,random_subsampling_dist,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,4,5,2,2,0.9999082500320711
60,ii,random_subsampling_dist,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,2,1,1,0.9999277357302049
61,ii,random_subsampling_dist,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,2,2,2,0.9999221692419502
62,ii,random_subsampling_dist,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,3,1,1,0.999929707485263
63,ii,random_subsampling_dist,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,3,2,2,0.999924255328655
64,ii,random_subsampling_dist,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,4,1,1,0.9999350091413584
65,ii,random_subsampling_dist,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,4,2,2,0.9999281859777992
66,ii,random_subsampling_dist,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,5,1,1,0.999796622661957
67,ii,random_subsampling_dist,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,5,2,2,0.9998916628346167
68,ii,random_subsampling_dist,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,2,3,1,1,0.9998121331454665
69,ii,random_subsampling_dist,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,2,3,2,2,0.9997909346982191
70,ii,random_subsampling_dist,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,2,4,1,1,0.9997442524915052
71,ii,random_subsampling_dist,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,2,4,2,2,0.9998168415405309
72,ii,random_subsampling_dist,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,2,5,1,1,0.9999306799205611
73,ii,random_subsampling_dist,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,2,5,2,2,0.9999198964116531
74,ii,random_subsampling_dist,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,3,4,1,1,0.9997746569175141
75,ii,random_subsampling_dist,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,3,4,2,2,0.9997519899275752
76,ii,random_subsampling_dist,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,3,5,1,1,0.9999196478832199
77,ii,random_subsampling_dist,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,3,5,2,2,0.9998834137754918
78,ii,random_subsampling_dist,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,4,5,1,1,0.9999180586438003
79,ii,random_subsampling_dist,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,4,5,2,2,0.999876277374655
80,ii,random_subsampling_dist,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,2,1,1,0.9999244798550013
81,ii,random_subsampling_dist,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,2,2,2,0.9998882162681936
82,ii,random_subsampling_dist,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,3,1,1,0.9999567498674198
83,ii,random_subsampling_dist,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,3,2,2,0.9999478871144556
84,ii,random_subsampling_dist,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,4,1,1,0.9999530844877834
85,ii,random_subsampling_dist,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,4,2,2,0.9999415746876898
86,ii,random_subsampling_dist,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,5,1,1,0.9999398424444975
87,ii,random_subsampling_dist,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,5,2,2,0.9999363326509219
88,ii,random_subsampling_dist,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,2,3,1,1,0.9998804665220881
89,ii,random_subsampling_dist,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,2,3,2,2,0.9999444958333054
90,ii,random_subsampling_dist,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,2,4,1,1,0.99988577814217
91,ii,random_subsampling_dist,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,2,4,2,2,0.9999399044731068
92,ii,random_subsampling_dist,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,2,5,1,1,0.9998813424684738
93,ii,random_subsampling_dist,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,2,5,2,2,0.9999275550790475
94,ii,random_subsampling_dist,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,3,4,1,1,0.9997919789748281
95,ii,random_subsampling_dist,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,3,4,2,2,0.999802332823314
96,ii,random_subsampling_dist,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,3,5,1,1,0.9998469240649001
97,ii,random_subsampling_dist,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,3,5,2,2,0.9999212634611022
98,ii,random_subsampling_dist,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,4,5,1,1,0.9998474046278925
