,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
43,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,0,0,right,right,index,index,1,3,2,2,0.9109970047068892
44,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,0,0,right,right,index,index,1,4,1,1,0.8987063033305808
45,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,0,0,right,right,index,index,1,4,2,2,0.8917705013039698
46,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,0,0,right,right,index,index,1,5,1,1,0.8850746268656716
47,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,0,0,right,right,index,index,1,5,2,2,0.8728663919952914
48,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,0,0,right,right,index,index,2,3,1,1,0.8100453172205438
49,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,0,0,right,right,index,index,2,3,2,2,0.8107431116059004
50,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,0,0,right,right,index,index,2,4,1,1,0.8341368078175896
51,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,0,0,right,right,index,index,2,4,2,2,0.8465451462484104
52,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,0,0,right,right,index,index,2,5,1,1,0.8384111068260702
53,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,0,0,right,right,index,index,2,5,2,2,0.8335963276430928
54,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,0,0,right,right,index,index,3,4,1,1,0.8336512781381152
55,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,0,0,right,right,index,index,3,4,2,2,0.8259664680615214
56,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,0,0,right,right,index,index,3,5,1,1,0.8429772812853018
57,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,0,0,right,right,index,index,3,5,2,2,0.8228097314020532
58,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,0,0,right,right,index,index,4,5,1,1,0.735385814497272
59,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,0,0,right,right,index,index,4,5,2,2,0.7387889174521565
