,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
43,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,1,3,2,2,0.072994
44,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,1,4,1,1,0.069149
45,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,1,4,2,2,0.070457
46,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,1,5,1,1,0.069481
47,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,1,5,2,2,0.070279
48,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,2,3,1,1,0.072318
49,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,2,3,2,2,0.071609
50,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,2,4,1,1,0.064129
51,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,2,4,2,2,0.055419
52,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,2,5,1,1,0.065769
53,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,2,5,2,2,0.055995
54,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,3,4,1,1,0.070024
55,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,3,4,2,2,0.071886
56,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,3,5,1,1,0.067298
57,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,3,5,2,2,0.062179
58,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,4,5,1,1,0.038364
59,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,4,5,2,2,0.059176
60,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,2,1,1,0.072939
61,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,2,2,2,0.074878
62,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,3,1,1,0.073659
63,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,3,2,2,0.074911
64,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,4,1,1,0.072363
65,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,4,2,2,0.074291
66,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,5,1,1,0.049368
67,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,5,2,2,0.067453
68,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,2,3,1,1,0.055419
69,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,2,3,2,2,0.055197
70,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,2,4,1,1,0.035949
71,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,2,4,2,2,0.047573
