,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
41,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,1,2,2,2,-3522.0719832735963
42,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,1,3,1,1,-4065.2770250792737
43,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,1,3,2,2,-3662.063321385902
44,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,1,4,1,1,-3796.147881233785
45,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,1,4,2,2,-3553.0812425328554
46,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,1,5,1,1,-3900.158547131738
47,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,1,5,2,2,-3447.0678016726406
48,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,2,3,1,1,-4065.1828261990718
49,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,2,3,2,2,-3662.1027533352258
50,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,2,4,1,1,-3796.2434244455903
51,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,2,4,2,2,-3553.294635254045
52,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,2,5,1,1,-3900.2377514182567
53,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,2,5,2,2,-3447.27221118365
54,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,3,4,1,1,-3796.1898671913427
55,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,3,4,2,2,-3553.099645099645
56,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,3,5,1,1,-3900.23290703394
57,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,3,5,2,2,-3447.2047502047503
58,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,4,5,1,1,-3900.557808796418
59,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,4,5,2,2,-3447.233821046708
60,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,2,1,1,-3691.13399189463
61,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,2,2,2,-3910.14371557336
62,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,3,1,1,-3714.128672745694
63,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,3,2,2,-3881.1397095643465
64,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,4,1,1,-3621.131712259372
65,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,4,2,2,-3885.147220831247
66,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,5,1,1,-3790.4159067882474
67,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,5,2,2,-4016.240861291938
68,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,2,3,1,1,-3714.3258396533042
69,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,2,3,2,2,-3881.359498849399
70,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,2,4,1,1,-3621.5511917659805
71,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,2,4,2,2,-3885.4479672717976
72,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,2,5,1,1,-3790.115926327194
73,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,2,5,2,2,-4016.145742776783
74,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,3,4,1,1,-3621.393001345895
