,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
40,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,index,index,1,2,1,1,0.9999189028415266
41,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,index,index,1,2,2,2,0.999952352707977
42,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,index,index,1,3,1,1,0.9998828440108674
43,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,index,index,1,3,2,2,0.9999564569457042
44,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,index,index,1,4,1,1,0.9998978277245398
45,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,index,index,1,4,2,2,0.9999311566722651
46,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,index,index,1,5,1,1,0.9999144774568898
47,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,index,index,1,5,2,2,0.9999149334575201
48,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,index,index,2,3,1,1,0.9999012903438911
49,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,index,index,2,3,2,2,0.9999643542078966
50,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,index,index,2,4,1,1,0.9999049987860956
51,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,index,index,2,4,2,2,0.9999029042894629
52,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,index,index,2,5,1,1,0.9998649554079287
53,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,index,index,2,5,2,2,0.9999678941104956
54,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,index,index,3,4,1,1,0.9999308370268374
55,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,index,index,3,4,2,2,0.9999609230378461
56,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,index,index,3,5,1,1,0.9998805911130787
57,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,index,index,3,5,2,2,0.999906888537979
58,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,index,index,4,5,1,1,0.9998563704624351
59,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,index,index,4,5,2,2,0.9999630626973122
60,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,middle,middle,1,2,1,1,0.9999571098847511
61,ii,random_subsampling_dist,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,middle,middle,1,2,2,2,0.9999663263752698
