,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
100,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,3,7,left,left,middle,middle,3,1,2,2,0.9831678168658475
101,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,4,11,left,left,index,index,2,5,1,1,0.9427393495190105
102,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,5,9,left,left,index,index,5,3,1,1,0.9423719376391982
103,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,0,5,left,left,middle,middle,1,3,2,2,0.9525184472248958
104,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,4,right,right,middle,middle,3,2,1,1,0.9357253484770264
105,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,6,13,right,right,index,index,4,2,1,1,0.9441801902630106
106,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,8,10,right,right,middle,middle,3,3,1,1,0.9385497200746468
107,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,14,16,right,right,middle,middle,4,2,1,1,0.9221859889800967
108,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,5,14,right,right,middle,middle,1,3,1,1,0.9500358594310303
109,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,7,10,right,right,middle,middle,3,4,1,1,0.9555136936675844
110,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,0,5,left,left,middle,middle,5,2,2,2,0.9571357368333611
111,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,5,8,right,right,index,index,4,2,2,2,0.9564667630057804
112,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,5,16,right,right,index,index,5,5,1,1,0.9435332415174659
113,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,15,16,left,left,middle,middle,2,3,2,2,0.9672321299115557
114,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,15,16,right,right,index,index,2,5,1,1,0.9598749348619072
115,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,0,19,right,right,middle,middle,1,3,2,2,0.9786675418444372
116,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,0,19,left,left,index,index,4,5,1,1,0.9599356631086416
117,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,3,left,left,index,index,4,4,1,1,0.9493874919406834
118,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,3,19,right,right,middle,middle,3,4,2,2,0.9723339231140421
119,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,4,6,right,right,middle,middle,4,1,1,1,0.9536936447582836
120,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,4,13,left,left,index,index,4,3,2,2,0.9554955211147448
121,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,18,19,right,right,middle,middle,4,1,1,1,0.9156587119973848
122,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,3,4,left,left,middle,middle,2,4,2,2,0.9533487297921478
123,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,10,16,left,left,index,index,3,2,1,1,0.930758655168104
124,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,12,right,right,index,index,5,5,2,2,0.9613951913308499
