,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
56,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,3,5,1,1,0.9234067721425403
57,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,3,5,2,2,0.9765100671140939
58,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,4,5,1,1,0.7186507336257753
59,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,4,5,2,2,0.7448979591836735
60,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,2,1,1,0.9486510008703221
61,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,2,2,2,0.9418429003021148
62,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,3,1,1,0.9367425362104641
63,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,3,2,2,0.931935581890003
64,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,4,1,1,0.9498035792230467
65,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,4,2,2,0.9465989535241612
66,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,5,1,1,0.8144076377838855
67,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,5,2,2,0.9237001031079688
68,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,2,3,1,1,0.8803303303303304
69,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,2,3,2,2,0.9042974702834502
70,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,2,4,1,1,0.8111423082606768
71,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,2,4,2,2,0.904291447977771
72,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,2,5,1,1,0.9305127075069781
73,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,2,5,2,2,0.9036785344954942
74,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,3,4,1,1,0.7962042476276547
75,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,3,4,2,2,0.7498447204968944
76,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,3,5,1,1,0.8974397364874981
77,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,3,5,2,2,0.7998811469321052
78,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,4,5,1,1,0.9098143236074271
79,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,4,5,2,2,0.8298480517526704
80,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,2,1,1,0.9337032294778773
81,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,2,2,2,0.92911051212938
82,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,3,1,1,0.9382296438599084
83,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,3,2,2,0.9539865132883776
84,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,4,1,1,0.9195876288659793
85,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,4,2,2,0.9509829968119022
86,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,5,1,1,0.9042568647392125
87,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,5,2,2,0.9005517603783499
88,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,2,3,1,1,0.9332044034513538
89,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,2,3,2,2,0.9482915421592828
90,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,2,4,1,1,0.9325426241660489
91,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,2,4,2,2,0.9455755677368833
92,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,2,5,1,1,0.9185434337525592
93,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,2,5,2,2,0.9464239607539375
94,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,3,4,1,1,0.8520746567946939
95,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,3,4,2,2,0.8433055733504164
96,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,3,5,1,1,0.9096715328467153
97,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,3,5,2,2,0.9295221194067689
98,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,4,5,1,1,0.870586452492802
99,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,4,5,2,2,0.9199134199134199
100,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,2,1,1,0.9314318095957688
101,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,2,2,2,0.8830720552279592
102,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,3,1,1,0.8592375366568915
103,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,3,2,2,0.8085415456130157
104,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,4,1,1,0.877466251298027
105,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,4,2,2,0.9081517124257006
106,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,5,1,1,0.9258028792912514
107,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,5,2,2,0.9149849720910261
108,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,2,3,1,1,0.9021332335329342
109,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,2,3,2,2,0.8696578162714752
110,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,2,4,1,1,0.9415813625132369
111,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,2,4,2,2,0.9123875432525952
112,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,2,5,1,1,0.8024877497173012
113,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,2,5,2,2,0.8860901203470473
114,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,3,4,1,1,0.8711393273850377
115,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,3,4,2,2,0.8981274455002795
116,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,3,5,1,1,0.8880760790051208
117,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,3,5,2,2,0.890772926381235
118,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,4,5,1,1,0.9151986183074265
119,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,4,5,2,2,0.9189971070395371
120,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,2,1,1,0.8870473537604457
121,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,2,2,2,0.8477310924369748
122,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,3,1,1,0.8463510049912316
123,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,3,2,2,0.8738599208397866
124,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,4,1,1,0.8650265957446809
125,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,4,2,2,0.8110047846889952
126,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,5,1,1,0.9066937119675457
127,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,5,2,2,0.82706002034588
128,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,2,3,1,1,0.9130905645052119
129,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,2,3,2,2,0.9286077666610141
130,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,2,4,1,1,0.8694955964771818
131,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,2,4,2,2,0.8711687436847424
132,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,2,5,1,1,0.8678246709187135
133,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,2,5,2,2,0.8828542780748663
134,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,3,4,1,1,0.8762779862818688
135,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,3,4,2,2,0.8691153647180548
136,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,3,5,1,1,0.9076558800315706
137,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,3,5,2,2,0.8607356715141146
138,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,4,5,1,1,0.806849137371903
139,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,4,5,2,2,0.7981651376146789
140,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,2,1,1,0.9489854244069734
141,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,2,2,2,0.9171418389166073
142,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,3,1,1,0.9358992500353757
143,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,3,2,2,0.8997314234556849
144,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,4,1,1,0.9427142857142857
145,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,4,2,2,0.9503921211015868
146,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,5,1,1,0.9442047742306586
147,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,5,2,2,0.929793614394073
148,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,2,3,1,1,0.8743989508961096
149,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,2,3,2,2,0.8288107812784556
150,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,2,4,1,1,0.9134785167745733
151,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,2,4,2,2,0.9226201521618111
152,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,2,5,1,1,0.888
153,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,2,5,2,2,0.812914798206278
154,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,3,4,1,1,0.9057538237436271
155,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,3,4,2,2,0.9291309212980231
156,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,3,5,1,1,0.8961724593048834
157,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,3,5,2,2,0.8761715933669791
158,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,4,5,1,1,0.8487855450236967
159,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,4,5,2,2,0.8946015424164524
160,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,2,1,1,0.9317768344451183
161,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,2,2,2,0.8997870474758862
162,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,3,1,1,0.9420613643133751
163,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,3,2,2,0.9469101123595506
164,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,4,1,1,0.9394492621329682
165,ii,miura_distance,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,4,2,2,0.9493896584830613
