,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
44,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,0,0,right,right,index,index,1,4,1,1,0.008267
45,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,0,0,right,right,index,index,1,4,2,2,0.009043
46,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,0,0,right,right,index,index,1,5,1,1,0.009586
47,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,0,0,right,right,index,index,1,5,2,2,0.008599
48,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,0,0,right,right,index,index,2,3,1,1,0.011547
49,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,0,0,right,right,index,index,2,3,2,2,0.009896
50,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,0,0,right,right,index,index,2,4,1,1,0.010295
51,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,0,0,right,right,index,index,2,4,2,2,0.008987
52,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,0,0,right,right,index,index,2,5,1,1,0.010007
53,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,0,0,right,right,index,index,2,5,2,2,0.008854
54,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,0,0,right,right,index,index,3,4,1,1,0.012555
55,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,0,0,right,right,index,index,3,4,2,2,0.009176
56,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,0,0,right,right,index,index,3,5,1,1,0.011602
57,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,0,0,right,right,index,index,3,5,2,2,0.009209
58,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,0,0,right,right,index,index,4,5,1,1,0.012555
59,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,0,0,right,right,index,index,4,5,2,2,0.011115
60,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,0,0,right,right,middle,middle,1,2,1,1,0.013087
61,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,0,0,right,right,middle,middle,1,2,2,2,0.0082
62,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,0,0,right,right,middle,middle,1,3,1,1,0.012334
63,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,0,0,right,right,middle,middle,1,3,2,2,0.009153
64,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,0,0,right,right,middle,middle,1,4,1,1,0.012977
65,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,0,0,right,right,middle,middle,1,4,2,2,0.008234
66,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,0,0,right,right,middle,middle,1,5,1,1,0.013331
67,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,0,0,right,right,middle,middle,1,5,2,2,0.010705
68,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,0,0,right,right,middle,middle,2,3,1,1,0.011348
69,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,0,0,right,right,middle,middle,2,3,2,2,0.009696
70,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,0,0,right,right,middle,middle,2,4,1,1,0.013143
71,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,0,0,right,right,middle,middle,2,4,2,2,0.01076
72,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,0,0,right,right,middle,middle,2,5,1,1,0.012445
73,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,0,0,right,right,middle,middle,2,5,2,2,0.010095
74,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,0,0,right,right,middle,middle,3,4,1,1,0.012777
75,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,0,0,right,right,middle,middle,3,4,2,2,0.010793
76,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,0,0,right,right,middle,middle,3,5,1,1,0.011636
77,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,0,0,right,right,middle,middle,3,5,2,2,0.011259
78,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,0,0,right,right,middle,middle,4,5,1,1,0.012744
79,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,0,0,right,right,middle,middle,4,5,2,2,0.01137
80,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,1,1,left,left,index,index,1,2,1,1,0.009962
81,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,1,1,left,left,index,index,1,2,2,2,0.011403
82,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,1,1,left,left,index,index,1,3,1,1,0.009829
83,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,1,1,left,left,index,index,1,3,2,2,0.009619
84,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,1,1,left,left,index,index,1,4,1,1,0.009331
85,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,1,1,left,left,index,index,1,4,2,2,0.013121
86,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,1,1,left,left,index,index,1,5,1,1,0.010816
87,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,1,1,left,left,index,index,1,5,2,2,0.013907
88,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,1,1,left,left,index,index,2,3,1,1,0.005862
89,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,1,1,left,left,index,index,2,3,2,2,0.010073
90,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,1,1,left,left,index,index,2,4,1,1,0.008134
91,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,1,1,left,left,index,index,2,4,2,2,0.011879
92,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,1,1,left,left,index,index,2,5,1,1,0.010494
93,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,1,1,left,left,index,index,2,5,2,2,0.012744
94,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,1,1,left,left,index,index,3,4,1,1,0.011658
95,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,1,1,left,left,index,index,3,4,2,2,0.014927
96,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,1,1,left,left,index,index,3,5,1,1,0.011115
97,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,1,1,left,left,index,index,3,5,2,2,0.011979
98,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,1,1,left,left,index,index,4,5,1,1,0.0124
99,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,1,1,left,left,index,index,4,5,2,2,0.016157
