,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
42,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,index,index,1,3,1,1,-4065.2381781259064
43,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,index,index,1,3,2,2,-3662.0797491039425
44,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,index,index,1,4,1,1,-3747.1914708442123
45,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,index,index,1,4,2,2,-3548.122162485066
46,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,index,index,1,5,1,1,-3900.1668117203367
47,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,index,index,1,5,2,2,-3447.1466547192354
48,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,index,index,2,3,1,1,-4065.2006767308694
49,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,index,index,2,3,2,2,-3662.0652852682374
50,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,index,index,2,4,1,1,-3747.178032274857
51,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,index,index,2,4,2,2,-3548.172296338348
52,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,index,index,2,5,1,1,-3900.263404476835
53,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,index,index,2,5,2,2,-3447.0553505535054
54,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,index,index,3,4,1,1,-3747.1296114117067
55,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,index,index,3,4,2,2,-3548.069342069342
56,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,index,index,3,5,1,1,-3900.23290703394
57,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,index,index,3,5,2,2,-3447.1605241605243
58,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,index,index,4,5,1,1,-3900.2801494130204
59,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,index,index,4,5,2,2,-3447.063679909834
60,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,middle,middle,1,2,1,1,-3691.0791751527495
61,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,middle,middle,1,2,2,2,-3910.06584877316
62,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,middle,middle,1,3,1,1,-3714.0707739307536
63,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,middle,middle,1,3,2,2,-3881.057336004006
64,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,middle,middle,1,4,1,1,-3621.080448065173
65,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,middle,middle,1,4,2,2,-3885.0951427140712
66,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,middle,middle,1,5,1,1,-3790.201120162933
67,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,middle,middle,1,5,2,2,-4016.1144216324487
68,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,middle,middle,2,3,1,1,-3714.3702600216684
69,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,middle,middle,2,3,2,2,-3881.24878547686
70,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,middle,middle,2,4,1,1,-3621.3916576381366
71,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,middle,middle,2,4,2,2,-3885.1549475837382
72,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,middle,middle,2,5,1,1,-3790.1394907908993
73,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,middle,middle,2,5,2,2,-4016.117361288673
74,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,middle,middle,3,4,1,1,-3621.3668909825033
75,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,middle,middle,3,4,2,2,-3885.3753219989694
76,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,middle,middle,3,5,1,1,-3790.148048452221
77,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,middle,middle,3,5,2,2,-4016.1736218444103
78,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,middle,middle,4,5,1,1,-3790.109055770293
79,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,0,0,right,right,middle,middle,4,5,2,2,-4016.2444673185796
