,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
47,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,1,5,2,2,0.069548
48,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,2,3,1,1,0.071897
49,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,2,3,2,2,0.069614
50,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,2,4,1,1,0.062799
51,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,2,4,2,2,0.055419
52,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,2,5,1,1,0.064107
53,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,2,5,2,2,0.055884
54,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,3,4,1,1,0.070024
55,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,3,4,2,2,0.07018
56,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,3,5,1,1,0.067298
57,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,3,5,2,2,0.062179
58,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,4,5,1,1,0.038364
59,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,4,5,2,2,0.054167
60,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,2,1,1,0.072939
61,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,2,2,2,0.074878
62,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,3,1,1,0.072329
63,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,3,2,2,0.074911
64,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,4,1,1,0.072363
65,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,4,2,2,0.074291
66,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,5,1,1,0.048703
67,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,5,2,2,0.067453
68,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,2,3,1,1,0.05174
69,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,2,3,2,2,0.055197
70,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,2,4,1,1,0.035949
71,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,2,4,2,2,0.047573
72,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,2,5,1,1,0.07244
73,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,2,5,2,2,0.075222
74,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,3,4,1,1,0.045401
75,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,3,4,2,2,0.046099
76,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,3,5,1,1,0.07039
77,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,3,5,2,2,0.06424
78,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,4,5,1,1,0.070844
79,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,4,5,2,2,0.068761
80,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,2,1,1,0.069227
81,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,2,2,2,0.069825
82,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,3,1,1,0.072219
83,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,3,2,2,0.078546
84,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,4,1,1,0.073083
85,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,4,2,2,0.078823
86,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,5,1,1,0.072241
87,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,5,2,2,0.079765
88,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,2,3,1,1,0.070412
