,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
43,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,index,index,1,3,2,2,0.006218
44,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,index,index,1,4,1,1,0.007368
45,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,index,index,1,4,2,2,0.001575
46,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,index,index,1,5,1,1,0.008487
47,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,index,index,1,5,2,2,0.00171
48,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,index,index,2,3,1,1,0.009544
49,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,index,index,2,3,2,2,0.008052
50,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,index,index,2,4,1,1,0.008746
51,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,index,index,2,4,2,2,0.007358
52,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,index,index,2,5,1,1,0.009295
53,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,index,index,2,5,2,2,0.006881
54,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,index,index,3,4,1,1,0.00687
55,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,index,index,3,4,2,2,0.002798
56,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,index,index,3,5,1,1,0.009306
57,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,index,index,3,5,2,2,0.003917
58,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,index,index,4,5,1,1,0.011554
59,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,index,index,4,5,2,2,0.010767
60,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,middle,middle,1,2,1,1,0.007565
61,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,middle,middle,1,2,2,2,0.003689
