,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
28,ii,miura_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,left,left,middle,middle,2,3,1,1,0.8156790770844258
29,ii,miura_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,left,left,middle,middle,2,3,2,2,0.7787496784152302
30,ii,miura_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,left,left,middle,middle,2,4,1,1,0.9041537667698658
31,ii,miura_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,left,left,middle,middle,2,4,2,2,0.8517350157728707
32,ii,miura_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,left,left,middle,middle,2,5,1,1,0.8930574098798398
33,ii,miura_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,left,left,middle,middle,2,5,2,2,0.8418685985510866
34,ii,miura_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,left,left,middle,middle,3,4,1,1,0.9084008097165992
35,ii,miura_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,left,left,middle,middle,3,4,2,2,0.7771061579146203
36,ii,miura_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,left,left,middle,middle,3,5,1,1,0.9367966500915991
37,ii,miura_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,left,left,middle,middle,3,5,2,2,0.8566442283719771
38,ii,miura_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,left,left,middle,middle,4,5,1,1,0.9514550605202163
39,ii,miura_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,left,left,middle,middle,4,5,2,2,0.8744647008442432
40,ii,miura_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,1,2,1,1,0.9620140216698534
41,ii,miura_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,1,2,2,2,0.949929676511955
42,ii,miura_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,1,3,1,1,0.9003397508493771
43,ii,miura_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,1,3,2,2,0.9675055309734514
44,ii,miura_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,1,4,1,1,0.956959706959707
45,ii,miura_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,1,4,2,2,0.9390497298794847
46,ii,miura_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,1,5,1,1,0.954983922829582
47,ii,miura_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,1,5,2,2,0.9262587362715733
48,ii,miura_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,2,3,1,1,0.9106031594064146
49,ii,miura_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,2,3,2,2,0.9675763307214267
50,ii,miura_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,2,4,1,1,0.8853843288215572
51,ii,miura_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,2,4,2,2,0.8527540939233996
52,ii,miura_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,2,5,1,1,0.8894183773216031
53,ii,miura_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,2,5,2,2,0.9413730678178527
54,ii,miura_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,3,4,1,1,0.8810545677498467
55,ii,miura_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,3,4,2,2,0.9510051923845028
56,ii,miura_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,3,5,1,1,0.8692976104272266
