,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
45,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,0,0,right,right,index,index,1,4,2,2,0.9592926259592927
46,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,0,0,right,right,index,index,1,5,1,1,0.9406296851574213
47,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,0,0,right,right,index,index,1,5,2,2,0.881809177946517
48,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,0,0,right,right,index,index,2,3,1,1,0.870456795361335
49,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,0,0,right,right,index,index,2,3,2,2,0.9477575160177427
50,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,0,0,right,right,index,index,2,4,1,1,0.9540575354229283
51,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,0,0,right,right,index,index,2,4,2,2,0.9492327783219067
52,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,0,0,right,right,index,index,2,5,1,1,0.9474364498061181
53,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,0,0,right,right,index,index,2,5,2,2,0.9615508885298869
54,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,0,0,right,right,index,index,3,4,1,1,0.9571716010347802
55,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,0,0,right,right,index,index,3,4,2,2,0.9591221310102195
56,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,0,0,right,right,index,index,3,5,1,1,0.9489472166137871
57,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,0,0,right,right,index,index,3,5,2,2,0.9305486490966351
58,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,0,0,right,right,index,index,4,5,1,1,0.9451094890510949
59,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,0,0,right,right,index,index,4,5,2,2,0.9667325428194994
60,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,0,0,right,right,middle,middle,1,2,1,1,0.8204261572373255
61,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,0,0,right,right,middle,middle,1,2,2,2,0.9558691083758631
62,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,0,0,right,right,middle,middle,1,3,1,1,0.811619979250037
63,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,0,0,right,right,middle,middle,1,3,2,2,0.9407251391605236
64,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,0,0,right,right,middle,middle,1,4,1,1,0.8243323442136499
65,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,0,0,right,right,middle,middle,1,4,2,2,0.9530502392344498
66,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,0,0,right,right,middle,middle,1,5,1,1,0.7855397441425902
67,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,0,0,right,right,middle,middle,1,5,2,2,0.9400705052878966
68,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,0,0,right,right,middle,middle,2,3,1,1,0.7286726208808131
69,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,0,0,right,right,middle,middle,2,3,2,2,0.865498769364413
70,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,0,0,right,right,middle,middle,2,4,1,1,0.7271466008940959
71,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,0,0,right,right,middle,middle,2,4,2,2,0.7874208405296488
72,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,0,0,right,right,middle,middle,2,5,1,1,0.835173031026253
73,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,0,0,right,right,middle,middle,2,5,2,2,0.8732314657611772
74,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,0,0,right,right,middle,middle,3,4,1,1,0.7402395395862498
75,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,0,0,right,right,middle,middle,3,4,2,2,0.8318188374441079
76,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,0,0,right,right,middle,middle,3,5,1,1,0.8176346674691544
77,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,0,0,right,right,middle,middle,3,5,2,2,0.8214943995462923
78,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,0,0,right,right,middle,middle,4,5,1,1,0.8352161470100918
79,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,0,0,right,right,middle,middle,4,5,2,2,0.8391598533972371
80,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,left,left,index,index,1,2,1,1,0.9545519919459227
81,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,left,left,index,index,1,2,2,2,0.9591756880135647
82,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,left,left,index,index,1,3,1,1,0.9448471478096439
83,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,left,left,index,index,1,3,2,2,0.9455287664242888
84,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,left,left,index,index,1,4,1,1,0.9118249094630767
85,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,left,left,index,index,1,4,2,2,0.8997583004706781
86,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,left,left,index,index,1,5,1,1,0.9448213478064225
87,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,left,left,index,index,1,5,2,2,0.945074780814853
88,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,left,left,index,index,2,3,1,1,0.9671842484392509
89,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,left,left,index,index,2,3,2,2,0.9650517284885188
90,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,left,left,index,index,2,4,1,1,0.9577735124760077
91,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,left,left,index,index,2,4,2,2,0.9588575742325113
92,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,left,left,index,index,2,5,1,1,0.9726048362411999
93,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,left,left,index,index,2,5,2,2,0.951676654341451
94,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,left,left,index,index,3,4,1,1,0.9459698848538529
95,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,left,left,index,index,3,4,2,2,0.9508620689655173
96,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,left,left,index,index,3,5,1,1,0.852370507845453
97,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,left,left,index,index,3,5,2,2,0.9352464129756706
98,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,left,left,index,index,4,5,1,1,0.9524612272420768
99,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,left,left,index,index,4,5,2,2,0.9576956575836755
100,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,left,left,middle,middle,1,2,1,1,0.9245140592564635
101,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,left,left,middle,middle,1,2,2,2,0.9584895182562821
102,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,left,left,middle,middle,1,3,1,1,0.8458205452247698
103,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,left,left,middle,middle,1,3,2,2,0.9558049321141591
104,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,left,left,middle,middle,1,4,1,1,0.9062144751799924
105,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,left,left,middle,middle,1,4,2,2,0.9540558963871847
106,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,left,left,middle,middle,1,5,1,1,0.8874110153615586
107,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,left,left,middle,middle,1,5,2,2,0.9593039188818855
108,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,left,left,middle,middle,2,3,1,1,0.8996692392502756
109,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,left,left,middle,middle,2,3,2,2,0.843160850381067
110,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,left,left,middle,middle,2,4,1,1,0.8907546805635977
111,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,left,left,middle,middle,2,4,2,2,0.9011321748288573
112,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,left,left,middle,middle,2,5,1,1,0.9040259492463271
113,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,left,left,middle,middle,2,5,2,2,0.9447016801164175
114,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,left,left,middle,middle,3,4,1,1,0.8701346615015679
115,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,left,left,middle,middle,3,4,2,2,0.8818814873209828
116,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,left,left,middle,middle,3,5,1,1,0.859514687100894
117,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,left,left,middle,middle,3,5,2,2,0.9541853710060734
118,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,left,left,middle,middle,4,5,1,1,0.853448275862069
119,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,left,left,middle,middle,4,5,2,2,0.9581328825900403
120,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,right,right,index,index,1,2,1,1,0.9420365535248042
121,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,right,right,index,index,1,2,2,2,0.815487740342212
122,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,right,right,index,index,1,3,1,1,0.9499553172475425
123,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,right,right,index,index,1,3,2,2,0.9454578291493588
124,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,right,right,index,index,1,4,1,1,0.934755489021956
125,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,right,right,index,index,1,4,2,2,0.9568189996401584
126,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,right,right,index,index,1,5,1,1,0.9310215322984476
127,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,right,right,index,index,1,5,2,2,0.8395390070921986
128,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,right,right,index,index,2,3,1,1,0.9700244435867748
129,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,right,right,index,index,2,3,2,2,0.9377690100430416
130,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,right,right,index,index,2,4,1,1,0.9495977878330819
131,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,right,right,index,index,2,4,2,2,0.9603358942290513
132,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,right,right,index,index,2,5,1,1,0.955095862764884
133,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,right,right,index,index,2,5,2,2,0.8617714386335622
134,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,right,right,index,index,3,4,1,1,0.9485791610284168
135,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,right,right,index,index,3,4,2,2,0.9685269899359561
136,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,right,right,index,index,3,5,1,1,0.9469201333168744
137,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,right,right,index,index,3,5,2,2,0.9625022534703443
138,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,right,right,index,index,4,5,1,1,0.8907532592950266
139,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,right,right,index,index,4,5,2,2,0.9588721264367817
140,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,right,right,middle,middle,1,2,1,1,0.937949762389681
141,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,right,right,middle,middle,1,2,2,2,0.9722270742358079
142,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,right,right,middle,middle,1,3,1,1,0.9616431255669302
143,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,right,right,middle,middle,1,3,2,2,0.9722418670438473
144,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,right,right,middle,middle,1,4,1,1,0.9429452582883577
145,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,right,right,middle,middle,1,4,2,2,0.9430719656283566
146,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,right,right,middle,middle,1,5,1,1,0.8999730385548665
147,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,right,right,middle,middle,1,5,2,2,0.9645290931329722
148,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,right,right,middle,middle,2,3,1,1,0.9636163175303197
149,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,right,right,middle,middle,2,3,2,2,0.9506217336457019
150,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,right,right,middle,middle,2,4,1,1,0.947821335883076
151,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,right,right,middle,middle,2,4,2,2,0.9408651213725132
152,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,right,right,middle,middle,2,5,1,1,0.9561592640505965
153,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,right,right,middle,middle,2,5,2,2,0.8527421652421652
154,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,right,right,middle,middle,3,4,1,1,0.9665059298840089
155,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,right,right,middle,middle,3,4,2,2,0.9521256931608133
156,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,right,right,middle,middle,3,5,1,1,0.9559447256806677
157,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,right,right,middle,middle,3,5,2,2,0.9347394988281954
158,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,right,right,middle,middle,4,5,1,1,0.9457553566585299
159,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,right,right,middle,middle,4,5,2,2,0.9402957823626072
160,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,left,left,index,index,1,2,1,1,0.9295666819782575
161,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,left,left,index,index,1,2,2,2,0.8904827242110516
162,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,left,left,index,index,1,3,1,1,0.959917780061665
163,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,left,left,index,index,1,3,2,2,0.9625796178343949
164,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,left,left,index,index,1,4,1,1,0.9652069586082783
165,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,left,left,index,index,1,4,2,2,0.9706680449670501
166,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,left,left,index,index,1,5,1,1,0.9422987436016752
167,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,left,left,index,index,1,5,2,2,0.9448388858547242
168,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,left,left,index,index,2,3,1,1,0.9453991130820399
169,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,left,left,index,index,2,3,2,2,0.9644864938982586
170,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,left,left,index,index,2,4,1,1,0.9592817757670012
171,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,left,left,index,index,2,4,2,2,0.9742529348986126
172,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,left,left,index,index,2,5,1,1,0.9214827787507297
173,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,left,left,index,index,2,5,2,2,0.9295297274396271
174,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,left,left,index,index,3,4,1,1,0.8238814089487284
175,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,left,left,index,index,3,4,2,2,0.9367070563079116
176,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,left,left,index,index,3,5,1,1,0.9398485698261357
177,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,left,left,index,index,3,5,2,2,0.9559090909090909
178,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,left,left,index,index,4,5,1,1,0.9437687795106596
179,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,left,left,index,index,4,5,2,2,0.9547258562398941
180,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,left,left,middle,middle,1,2,1,1,0.9611572890025576
181,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,left,left,middle,middle,1,2,2,2,0.9650314038363605
182,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,left,left,middle,middle,1,3,1,1,0.9492377282626906
183,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,left,left,middle,middle,1,3,2,2,0.9618368962787015
184,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,left,left,middle,middle,1,4,1,1,0.9628422425032594
185,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,left,left,middle,middle,1,4,2,2,0.8407340652138293
186,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,left,left,middle,middle,1,5,1,1,0.9539755594350103
187,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,left,left,middle,middle,1,5,2,2,0.8461538461538461
188,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,left,left,middle,middle,2,3,1,1,0.9505665955000822
189,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,left,left,middle,middle,2,3,2,2,0.9506384303955154
190,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,left,left,middle,middle,2,4,1,1,0.9330242966751918
191,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,left,left,middle,middle,2,4,2,2,0.9663446054750403
192,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,left,left,middle,middle,2,5,1,1,0.9006385298240149
193,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,left,left,middle,middle,2,5,2,2,0.9678082191780822
194,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,left,left,middle,middle,3,4,1,1,0.9303065840174234
195,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,left,left,middle,middle,3,4,2,2,0.9603557431413928
196,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,left,left,middle,middle,3,5,1,1,0.9258232800782523
197,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,left,left,middle,middle,3,5,2,2,0.9567369093231162
198,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,left,left,middle,middle,4,5,1,1,0.8360577686081574
199,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,left,left,middle,middle,4,5,2,2,0.8815267680105751
200,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,right,right,index,index,1,2,1,1,0.8626226583407672
201,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,right,right,index,index,1,2,2,2,0.8440582433067167
202,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,right,right,index,index,1,3,1,1,0.9299963284787663
