,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
33,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,0,0,left,left,middle,middle,2,5,2,2,0.014184
34,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,0,0,left,left,middle,middle,3,4,1,1,0.008344
35,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,0,0,left,left,middle,middle,3,4,2,2,0.014816
36,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,0,0,left,left,middle,middle,3,5,1,1,0.013032
37,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,0,0,left,left,middle,middle,3,5,2,2,0.013686
38,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,0,0,left,left,middle,middle,4,5,1,1,0.004422
39,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,0,0,left,left,middle,middle,4,5,2,2,0.014018
40,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,index,index,1,2,1,1,0.006294
41,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,index,index,1,2,2,2,0.003435
42,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,index,index,1,3,1,1,0.010395
43,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,index,index,1,3,2,2,0.003269
44,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,index,index,1,4,1,1,0.006206
45,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,index,index,1,4,2,2,0.004422
46,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,index,index,1,5,1,1,0.006438
47,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,index,index,1,5,2,2,0.00266
48,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,index,index,2,3,1,1,0.011348
49,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,index,index,2,3,2,2,0.00676
50,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,index,index,2,4,1,1,0.011436
51,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,index,index,2,4,2,2,0.010915
52,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,index,index,2,5,1,1,0.011547
53,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,index,index,2,5,2,2,0.008511
54,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,index,index,3,4,1,1,0.009719
55,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,index,index,3,4,2,2,0.006128
56,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,index,index,3,5,1,1,0.011647
57,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,index,index,3,5,2,2,0.010771
58,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,index,index,4,5,1,1,0.016489
59,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,index,index,4,5,2,2,0.013963
60,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,middle,middle,1,2,1,1,0.005474
61,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,middle,middle,1,2,2,2,0.007258
62,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,middle,middle,1,3,1,1,0.004599
63,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,middle,middle,1,3,2,2,0.009142
64,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,middle,middle,1,4,1,1,0.004588
65,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,middle,middle,1,4,2,2,0.007148
66,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,middle,middle,1,5,1,1,0.015437
67,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,middle,middle,1,5,2,2,0.011602
68,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,middle,middle,2,3,1,1,0.015703
69,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,middle,middle,2,3,2,2,0.013985
70,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,middle,middle,2,4,1,1,0.015481
71,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,middle,middle,2,4,2,2,0.014783
72,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,middle,middle,2,5,1,1,0.00379
73,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,middle,middle,2,5,2,2,0.011037
74,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,middle,middle,3,4,1,1,0.015148
75,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,middle,middle,3,4,2,2,0.014583
76,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,middle,middle,3,5,1,1,0.005663
77,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,middle,middle,3,5,2,2,0.012001
78,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,middle,middle,4,5,1,1,0.00543
79,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,middle,middle,4,5,2,2,0.014317
80,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,index,index,1,2,1,1,0.009674
81,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,index,index,1,2,2,2,0.010129
82,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,index,index,1,3,1,1,0.004599
83,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,index,index,1,3,2,2,0.005984
84,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,index,index,1,4,1,1,0.004178
85,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,index,index,1,4,2,2,0.006283
86,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,index,index,1,5,1,1,0.009275
87,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,index,index,1,5,2,2,0.005585
88,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,index,index,2,3,1,1,0.007524
89,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,index,index,2,3,2,2,0.005053
90,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,index,index,2,4,1,1,0.00748
91,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,index,index,2,4,2,2,0.005286
92,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,index,index,2,5,1,1,0.007857
93,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,index,index,2,5,2,2,0.005773
94,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,index,index,3,4,1,1,0.015813
95,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,index,index,3,4,2,2,0.016999
96,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,index,index,3,5,1,1,0.012023
97,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,index,index,3,5,2,2,0.009829
98,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,index,index,4,5,1,1,0.012644
99,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,index,index,4,5,2,2,0.008555
100,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,middle,middle,1,2,1,1,0.005508
101,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,middle,middle,1,2,2,2,0.008466
102,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,middle,middle,1,3,1,1,0.010572
103,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,middle,middle,1,3,2,2,0.013652
104,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,middle,middle,1,4,1,1,0.004832
105,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,middle,middle,1,4,2,2,0.009198
106,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,middle,middle,1,5,1,1,0.004045
107,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,middle,middle,1,5,2,2,0.007713
108,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,middle,middle,2,3,1,1,0.0085
109,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,middle,middle,2,3,2,2,0.012422
110,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,middle,middle,2,4,1,1,0.011203
111,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,middle,middle,2,4,2,2,0.011303
112,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,middle,middle,2,5,1,1,0.013974
113,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,middle,middle,2,5,2,2,0.014993
114,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,middle,middle,3,4,1,1,0.010882
115,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,middle,middle,3,4,2,2,0.010716
116,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,middle,middle,3,5,1,1,0.005696
117,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,middle,middle,3,5,2,2,0.011392
118,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,middle,middle,4,5,1,1,0.01117
119,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,middle,middle,4,5,2,2,0.014905
120,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,index,index,1,2,1,1,0.015559
121,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,index,index,1,2,2,2,0.015082
122,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,index,index,1,3,1,1,0.016933
123,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,index,index,1,3,2,2,0.014007
124,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,index,index,1,4,1,1,0.015171
125,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,index,index,1,4,2,2,0.013431
126,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,index,index,1,5,1,1,0.01199
127,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,index,index,1,5,2,2,0.014561
128,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,index,index,2,3,1,1,0.013375
129,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,index,index,2,3,2,2,0.010694
130,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,index,index,2,4,1,1,0.015082
131,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,index,index,2,4,2,2,0.010516
132,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,index,index,2,5,1,1,0.013209
133,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,index,index,2,5,2,2,0.013198
134,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,index,index,3,4,1,1,0.015603
135,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,index,index,3,4,2,2,0.015836
136,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,index,index,3,5,1,1,0.012456
137,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,index,index,3,5,2,2,0.016068
138,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,index,index,4,5,1,1,0.018395
139,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,index,index,4,5,2,2,0.015004
140,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,1,2,1,1,0.010561
141,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,1,2,2,2,0.006394
142,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,1,3,1,1,0.006782
143,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,1,3,2,2,0.008067
144,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,1,4,1,1,0.008898
145,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,1,4,2,2,0.003602
146,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,1,5,1,1,0.005995
147,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,1,5,2,2,0.00943
148,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,2,3,1,1,0.010262
149,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,2,3,2,2,0.010428
150,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,2,4,1,1,0.00738
151,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,2,4,2,2,0.005086
152,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,2,5,1,1,0.011713
153,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,2,5,2,2,0.010727
154,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,3,4,1,1,0.010771
155,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,3,4,2,2,0.006571
156,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,3,5,1,1,0.011093
157,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,3,5,2,2,0.008621
158,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,4,5,1,1,0.011879
159,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,4,5,2,2,0.004876
160,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,index,index,1,2,1,1,0.007857
161,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,index,index,1,2,2,2,0.010816
162,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,index,index,1,3,1,1,0.004732
163,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,index,index,1,3,2,2,0.006449
164,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,index,index,1,4,1,1,0.003779
165,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,index,index,1,4,2,2,0.005652
166,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,index,index,1,5,1,1,0.00615
167,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,index,index,1,5,2,2,0.006616
168,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,index,index,2,3,1,1,0.006006
169,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,index,index,2,3,2,2,0.006372
170,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,index,index,2,4,1,1,0.005707
171,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,index,index,2,4,2,2,0.005319
172,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,index,index,2,5,1,1,0.008034
173,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,index,index,2,5,2,2,0.010051
174,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,index,index,3,4,1,1,0.00994
175,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,index,index,3,4,2,2,0.011458
176,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,index,index,3,5,1,1,0.006405
177,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,index,index,3,5,2,2,0.005175
178,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,index,index,4,5,1,1,0.004366
179,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,index,index,4,5,2,2,0.006461
180,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,middle,middle,1,2,1,1,0.006239
181,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,middle,middle,1,2,2,2,0.010007
182,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,middle,middle,1,3,1,1,0.00492
183,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,middle,middle,1,3,2,2,0.004942
184,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,middle,middle,1,4,1,1,0.006627
185,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,middle,middle,1,4,2,2,0.011159
186,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,middle,middle,1,5,1,1,0.013387
187,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,middle,middle,1,5,2,2,0.015359
188,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,middle,middle,2,3,1,1,0.006095
189,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,middle,middle,2,3,2,2,0.007923
190,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,middle,middle,2,4,1,1,0.00471
191,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,middle,middle,2,4,2,2,0.012755
192,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,middle,middle,2,5,1,1,0.005696
193,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,middle,middle,2,5,2,2,0.007203
194,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,middle,middle,3,4,1,1,0.003424
195,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,middle,middle,3,4,2,2,0.006006
196,ii,skeleton_hd,fingerfocus,id,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,middle,middle,3,5,1,1,0.006848
