,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
155,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,right,right,middle,middle,3,4,2,2,0.9641404805914973
156,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,right,right,middle,middle,3,5,1,1,0.9776987275961144
157,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,right,right,middle,middle,3,5,2,2,0.9190553452316568
158,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,right,right,middle,middle,4,5,1,1,0.9655546514781665
159,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,1,1,right,right,middle,middle,4,5,2,2,0.968595946686142
160,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,left,left,index,index,1,2,1,1,0.9462563160312356
161,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,left,left,index,index,1,2,2,2,0.9215417238368467
162,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,left,left,index,index,1,3,1,1,0.9333431214212303
163,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,left,left,index,index,1,3,2,2,0.9461252653927813
164,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,left,left,index,index,1,4,1,1,0.9689562087582484
165,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,left,left,index,index,1,4,2,2,0.9439204031528621
166,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,left,left,index,index,1,5,1,1,0.9405925236544129
167,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,left,left,index,index,1,5,2,2,0.929000546149645
168,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,left,left,index,index,2,3,1,1,0.958009977827051
169,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,left,left,index,index,2,3,2,2,0.9515974221856575
170,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,left,left,index,index,2,4,1,1,0.9643715537961262
171,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,left,left,index,index,2,4,2,2,0.9485058697972252
172,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,left,left,index,index,2,5,1,1,0.9546117921774664
173,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,left,left,index,index,2,5,2,2,0.9377206609235984
174,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,left,left,index,index,3,4,1,1,0.9673602611179111
175,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,left,left,index,index,3,4,2,2,0.9533856022808268
176,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,left,left,index,index,3,5,1,1,0.946578799775659
177,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,left,left,index,index,3,5,2,2,0.9542424242424242
178,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,left,left,index,index,4,5,1,1,0.9702389469165832
179,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,left,left,index,index,4,5,2,2,0.9642804645009555
180,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,left,left,middle,middle,1,2,1,1,0.9613171355498721
181,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,left,left,middle,middle,1,2,2,2,0.9572228823629265
182,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,left,left,middle,middle,1,3,1,1,0.9551013570112247
183,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,left,left,middle,middle,1,3,2,2,0.9764053840063341
184,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,left,left,middle,middle,1,4,1,1,0.9729465449804433
185,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,left,left,middle,middle,1,4,2,2,0.9796821235457972
186,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,left,left,middle,middle,1,5,1,1,0.9446119663545469
187,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,left,left,middle,middle,1,5,2,2,0.9701726844583988
188,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,left,left,middle,middle,2,3,1,1,0.9533585153555592
189,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,left,left,middle,middle,2,3,2,2,0.8967611336032388
190,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,left,left,middle,middle,2,4,1,1,0.9616368286445013
191,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,left,left,middle,middle,2,4,2,2,0.9188405797101449
192,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,left,left,middle,middle,2,5,1,1,0.9395732751907803
193,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,left,left,middle,middle,2,5,2,2,0.9431506849315069
194,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,left,left,middle,middle,3,4,1,1,0.9083598592729101
195,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,left,left,middle,middle,3,4,2,2,0.9511606873681037
196,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,left,left,middle,middle,3,5,1,1,0.9538637104662536
197,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,left,left,middle,middle,3,5,2,2,0.9243295019157088
198,ii,miura_distance,edge,translation,id,maximum_curvature,closing,shift_to_mass,2,2,left,left,middle,middle,4,5,1,1,0.9655610220599905
