,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
42,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,1,3,1,1,0.999906914253778
43,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,1,3,2,2,0.9998626083203528
44,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,1,4,1,1,0.9998850150177355
45,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,1,4,2,2,0.9999615925331894
46,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,1,5,1,1,0.9998815164044693
47,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,1,5,2,2,0.9999597378541504
48,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,2,3,1,1,0.9998586953553777
49,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,2,3,2,2,0.9998925289254466
50,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,2,4,1,1,0.9998637959202326
51,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,2,4,2,2,0.9998971710784355
52,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,2,5,1,1,0.9998525943396226
53,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,2,5,2,2,0.99988504112732
54,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,3,4,1,1,0.9999053616564865
55,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,3,4,2,2,0.9999285083844834
56,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,3,5,1,1,0.9999093545096132
57,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,3,5,2,2,0.9999520856767992
58,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,4,5,1,1,0.9996595378280929
59,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,4,5,2,2,0.999672579424168
60,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,2,1,1,0.9999390521087633
61,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,2,2,2,0.9999284410368747
62,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,3,1,1,0.9999251159128685
63,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,3,2,2,0.99991227940579
64,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,4,1,1,0.9999415526661302
65,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,4,2,2,0.9999190594979035
66,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,5,1,1,0.9997851910761375
67,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,5,2,2,0.9999058789206986
