,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
46,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,1,5,1,1,0.059253
47,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,1,5,2,2,0.057281
48,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,2,3,1,1,0.063553
49,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,2,3,2,2,0.055585
50,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,2,4,1,1,0.052937
51,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,2,4,2,2,0.049125
52,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,2,5,1,1,0.053324
53,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,2,5,2,2,0.049634
54,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,3,4,1,1,0.059663
55,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,3,4,2,2,0.05615
56,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,3,5,1,1,0.059652
57,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,3,5,2,2,0.051851
58,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,4,5,1,1,0.031283
59,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,4,5,2,2,0.04406
60,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,2,1,1,0.066523
61,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,2,2,2,0.062733
62,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,3,1,1,0.066833
63,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,3,2,2,0.063353
64,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,4,1,1,0.066711
65,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,4,2,2,0.062367
66,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,5,1,1,0.042863
67,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,5,2,2,0.05758
68,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,2,3,1,1,0.053967
69,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,2,3,2,2,0.051862
70,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,2,4,1,1,0.042697
71,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,2,4,2,2,0.053779
72,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,2,5,1,1,0.065813
73,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,2,5,2,2,0.060605
74,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,3,4,1,1,0.040836
75,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,3,4,2,2,0.035317
76,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,3,5,1,1,0.063819
77,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,3,5,2,2,0.055618
78,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,4,5,1,1,0.064273
79,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,4,5,2,2,0.058378
80,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,2,1,1,0.061381
81,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,2,2,2,0.0626
82,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,3,1,1,0.065237
83,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,3,2,2,0.073105
84,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,4,1,1,0.064395
85,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,4,2,2,0.072895
86,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,5,1,1,0.062855
87,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,5,2,2,0.074479
88,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,2,3,1,1,0.062434
89,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,2,3,2,2,0.07551
90,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,2,4,1,1,0.063741
91,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,2,4,2,2,0.075521
92,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,2,5,1,1,0.062954
93,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,2,5,2,2,0.075244
94,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,3,4,1,1,0.042154
95,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,3,4,2,2,0.051585
96,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,3,5,1,1,0.056727
97,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,3,5,2,2,0.073515
