,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
50,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,2,4,1,1,0.00133
51,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,2,4,2,2,0.000598
52,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,2,5,1,1,0.000587
53,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,2,5,2,2,0.001407
54,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,3,4,1,1,0.00113
55,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,3,4,2,2,0.0
56,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,3,5,1,1,0.001208
57,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,3,5,2,2,0.000887
58,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,4,5,1,1,0.005496
59,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,4,5,2,2,0.0
60,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,2,1,1,0.0
61,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,2,2,2,0.000377
62,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,3,1,1,0.0
63,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,3,2,2,0.000344
64,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,4,1,1,0.0
65,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,4,2,2,0.000355
66,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,5,1,1,0.002527
67,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,5,2,2,0.000942
68,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,2,3,1,1,0.003491
69,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,2,3,2,2,0.002493
70,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,2,4,1,1,0.005275
71,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,2,4,2,2,0.002682
72,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,2,5,1,1,0.000754
73,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,2,5,2,2,0.0
